665,erd1uemrlymlxqfspfrrp7raha8gak6leyzzrr6mddtgg0vxs2ksffsqwmqtj8,7.100000000000000000
666,erd1j742n0s9ku6mt6nshe7mfhj2d6t4589y86mh2xygfpacql3yhsaq3sr5qr,7.086104322529436864
667,erd1um7rph9q60u2en8uptcwl5tmw3kd58a5mej87y98hylrl5l4c6usqnycx2,7.051113123248672058
668,erd1ae632qm2e09g9relwqck5lk6jephswfla8c3sg5rj4r4ckwtsp6q8ejjdw,7.041062612818811209
669,erd1c48gp709kzz7j8g2urfdttwrf5nphxqw7fw27jha6v2uaem6a49spu3zw7,7.010456160789685804
670,erd1rwvk08659u06m5aqr6cqggxz5j3s30wlsvyxg7s82j6kpvzjs5msh2v4jp,7.010000000000000000
671,erd1qfl5afvku8qy6kp5cwfqm8jrf8xjzav5te7ms5fn5rakqnqfzlxsdf0jgl,7.008682468199172836
672,erd1e7dn3a0lhgmm7877ds0qpdtxgrrar8ttcp2vhzz8ux4h2az5nsmqdxx30x,7.001323170686114653
673,erd12rkvaadl0kq5cy62st7ust880233r24ud3txw5r9vf73r2r3ypmsuwfr7m,7.000000000000000000
674,erd12sj2ccj9cqk73m6j3srtwmgepw5eka7usesre344yyfwgq52wk7sgqy3ev,7.000000000000000000
675,erd156ztf30gwk7ha5yklgp98eqkdnl6zscrsdtzhsehl945qjssfejqquva2h,7.000000000000000000
676,erd19f5fvygqtuppfjd9k4uupdahdgjp0m4jrmzh6e0y5srtmm0e2plqm5k5ym,7.000000000000000000
677,erd1cvtywn8xuf9yh7mfjln9vhw3x8q7gwuw73v5x00f8cmmydg00paqrvcwwd,7.000000000000000000
678,erd1g7c0pt9qy2j633glh790pjxtf5005t866a06867lkalg5rnlvkqswudyqn,7.000000000000000000
679,erd1mqcdsc8ksas6wzk2a45jv5z8ncpfz3zpzu48hc49uuw6d2xx7srslc9f46,7.000000000000000000
680,erd1rqexfn0t5n09nyxy6f2jkudf56gr4yaq2065wfq8e9p2ep8nka7s26fll9,7.000000000000000000
681,erd1u7pf83vnydfgy3j3f8matenf2avaan5utkt59uljjct52yj2nz2qh5rsuk,7.000000000000000000
682,erd1vchcutl7p3shgklm0yecyg9kucuk3tw30qvuzhnganglqa53n6gqpsn6gr,7.000000000000000000
683,erd1w0hef3fdyj7u2l970c7gtetjwelmmtnqyg36ukxvkmhz7jssxcwsw2s9lv,7.000000000000000000
684,erd1y8mta09x0y767u6ly45ykjhxeque8usx2tckdxrw5rh20wpg60wq5twfwm,7.000000000000000000
685,erd12mvwckugfset8xxl9pa47nmhm2ul5mz2s3fu5nd85mr2vxe7rzdql8dy68,6.947527567672481004
686,erd1e44yxuv27pmkhzhnyl3h6a05c7f88xp3jex03lxkqfm3lfzmdeasy2xeuw,6.900000000000000000
687,erd1sypne4u8djkkpr3sypun5ln8ujv87mtcpc394vnjaduztfj5x6zs5s2d98,6.889038235966586483
688,erd1u0ddf8ddpec6pt8rchtg6pvrcmnsqja06raw54pzmyxqglsk3v3qmqj9pj,6.865177555774091379
689,erd16j7atv4hgc079209x5urk8m6hdqzqy0kwhl4kra6l7cl66tve02q6mxxcp,6.800000000000000000
690,erd1gtzm2pfszxh572a7mmphdrhdag84saasvv27etmlqpagxutg60ps0yezqx,6.741153921201931473
691,erd1endjsfk3c9y2qz0y0lcm86zu3mk60ls58wxce6ccvx47nq0xsrus097ak3,6.716297667004246472
692,erd1x5kauruwmysvs24eqrh3gvc4h8mxy54nhkhlql343hgne2pru6zsaghdeq,6.535598955703177913
693,erd198vs58t85m3688mhumpzqa8cnuxp09q2racrz7emzxpx6dnz3yasqlsxky,6.500000000000000000
694,erd1gnwy3e8ag7mfyyjqpuhhwpvqmyxw2zyaf4n93df9vrpd9yyt26gq6uuys9,6.500000000000000000
695,erd176858pvza440nlfx4uw2t6vve3ayz99uz2efc7khw4cgaxm2wcaq4t2srs,6.400000000000000000
696,erd1hempl4htknnclksw5s60n5aqrnujez64qwhzy9v3guk2tyujtadqhs6zfe,6.400000000000000000
697,erd1v0t0rw3mwc0qn2jz2pdq0qfaust8y0jv94t5uk0fdcdgpwtvrzrs4ct0gj,6.357041103145259585
698,erd1d285tah6k8lpj6gak3ngf3wswpf5ehas5pxtnkyem4yx6uuqw7zquehq2g,6.328927668470377846
699,erd177vwl3avpvdamg33jfv2plvkk3rmqe6qwdshhn3zn4r9xpmanmaq0vcdy8,6.300000000000000000
700,erd1j7p5ug6xd74ggv9mej8ezak30ulyqpzxjfk4axnw09qstpural5s4l5lx9,6.300000000000000000
701,erd1ykqfsnpksmk2wjdy95x46xc54m9e469xu8my0q7wvz9j967z6yksn0cc3w,6.244204922112167186
702,erd189e4jtm0vg8rkje42xddn5z9fuhvf0jdref35c69nhcwzx2zkq3srxp98e,6.237824986897338394
703,erd17zpcrp2krf6dtex03xlrf706084sh75p8f9jn6fk04a867q8yw4qkks64v,6.212191141071185066
704,erd1ch6uhjt2f3z9cg6hqfdp5juhh0fwmn5e3ypu3ym30gx4vpctf43s20txdf,6.211585589647513896
705,erd1whshag535az2xen8x7089wrexz3zqd8p9yphqvmrxeajzwf9ujms4yel6k,6.211000000000000000
706,erd1pq7ehcrvkwnlkefssmsr4th93rwa5dqpul0pe85j7kpxwxve8wnqr4cm7t,6.186645851909738894
707,erd18dxdr7c66qmafn8c5p6em5tktkuvzjpr73rhzm56d3cdsqxrympqlyf6gt,6.178000000000000000
708,erd1gxhsge9a5q4tlx5nglzlm87ma6u06r4fnwd0jm0dyuhfh3hnkx6qxvdvu7,6.161672045808906411
709,erd1fw9m9sn2k4jws3y7k39x7y5rzspk3kgdkdhqrycze0tvlwwjvhtszsacm2,6.160428018141063163
710,erd1aqntjjntdlvcxq9qv5qjcjhaa4r2zmntqg0s06celzn3qevfd6ms55a3re,6.152328355623578837
711,erd143neffy35s2a5rnl0ttsmdl6ncaatd6x5fcltqr2k2c95mnkz07qpu8vcd,6.123470803305087963
712,erd105tkxv3ffk5za7khauq34rhfepr7828n0xay706ltqsz8m6l9afqzfesk5,6.105842039485351848
713,erd1xc0fhrthzpyamekqaujc6xq93k5a26snkgu3le4feumesuuzl7tqrlwgkc,6.100000000000000000
714,erd1xktr4gz2wla447mg0p6u0sr4y0qevpwreg4xzlx28w3gcamdqghsx88nja,6.100000000000000000
715,erd1velvsvxp7q7mw8mk8aj95zk99uykgef3apt39as9t7fp9h9ag85scz4nxk,6.079502584171695793
716,erd1rfc9s80rw4jqtew833z3cqf6qmtpw4ke3ddq6zxjs9mhcl382e2splqphv,6.068225625454713890
717,erd1wf8uz3p3428evf8wgvhe9qx3yxa4aqd5gte4ctun7v6kgr99ez5qfhlqe3,6.060376713072762936
718,erd1d8mh3vulz6rmfpkljc63p5tuck3sufvev6fahyxg0e7ajadw0tjqm4utcd,6.038078260884145512
719,erd15kw8jphyp4de8ppc0ee0m2jfkq2mszgquymcuat8tjzf6d78wflq3ua8ul,6.021043432365514497
720,erd1x3xexmkuk7sd3a8he6mktjfqxv78p7ee2maya4j6pew6cj97e4esqeykk9,6.010000000000000000
721,erd1tx9r4rr3xlwc4g7kt4v4r59g76hhuhh498prysl9m8k54fjk394qz9acaq,6.009655699276673347
722,erd1sggjt53pjr5dyc9sx6mm23q36zg8p5kh0rv7n6hqtpqt2hejqulq7gw3ac,6.003906162245837542
723,erd10svepqhq6c4j98prmc6w20nme72wrr6avctx72pk5pd9dd8mr7qsvyam2p,6.000000000000000000
724,erd17syk2s2k5qa0w6eaqe3pvpvzf5j993s2xsz8x7slnkzk4kyhj6zsvqx9wr,6.000000000000000000
725,erd17uwkf7hc3q5g0uq2wu8ltyryu3efzh50ug43m9vyr9ynttvqv63qf2hws6,6.000000000000000000
726,erd18etrj2wfw0vlsurhfup5sj8pz8ud0e8ywdqtgycyvs4q5phsqtusw348d5,6.000000000000000000
727,erd1dcgv3zdw5uwzq8727ylvtckvuttm49ycxwllyv9wntpzwxm80hgs35k9js,6.000000000000000000
728,erd1frt2ru08m2k4y8d5gg78lw0clf9u65ed0d7f63hfcce7q5zs4q6q2mvws3,6.000000000000000000
729,erd1g6f7sedjsflhlum9nqkswyu2etnd2smcmjmp7ssnmsyumay3ywyshyt54m,6.000000000000000000
730,erd1gtgrcf4u8w0uyn5wdqrysx39c3v2x378geeu9ujur5lr4jta0uxqz4astx,6.000000000000000000
731,erd1j0wejkmndenyfg6y0vyhd8n6u4r7zv2h92m4tvz3302plgh35rxq502y4e,6.000000000000000000
732,erd1j8wx30rlq7adgp5gghr6kwnx5mjg0zcy8h8emtv9gx200kysn5zq8nuh67,6.000000000000000000
733,erd1k77uh5dkxf7f82jdlzj6h6qjtml360xy2g94uwwpgmr8kc47c3tslvmdrv,6.000000000000000000
734,erd1l0ezvyr26v0xcvrse3a43266jwqaky0x7dkqutal6part8ee6d2smmkscq,6.000000000000000000
735,erd1rrhne4s9zf0wqwdtn4rtx2n2kl0fh26a6x6n4qhprv0s2twp99msfjeaav,6.000000000000000000
736,erd1uk38dz0mmwhm8me9gg4n0jwrggqwcnkx398ptrnw3zxngvk9wxhqakgztg,6.000000000000000000
737,erd1xr020sv4m9tme6kyuz62zrrefjzl4x8agtg5uw837z6aq06v3npsedfkvz,6.000000000000000000
738,erd1ynraa8gnx9zzfcjvmzfh074fsgcrddgfg3qqlj7n3cygc8zhnc0sly4eyc,6.000000000000000000
739,erd1zq6yvujz08nzpmvrff0375ptftylzcnk2grdxz3gpcmzpvd7ghtsqnsega,6.000000000000000000
740,erd1t76jt9839359lldg6hjcf6cmm97cv0jefu27vca5kfl4ydzpwywqw4wdjx,5.999718620000000000
741,erd1u4t83emup2p93lp45smkuzkmywhz0jp23j3tn4pmhyeus94lpagsc3n6tw,5.982217521422197837
742,erd10p64r49ueqx6evt8gn6g0ktwftetrgxyqgaud5x85tjq74w6z4xq8thgkr,5.909837312527978340
743,erd1akch6xnc4ghwqu3f6s3nve49eudvhf20kp68kk4glv4n52a8mjqsw2j07j,5.883500150108251611
744,erd1qw4qh64mpyx50xvmnfscj4ntczmn5q52tna6j4p9ar8qka7cl5aq6ckdh0,5.818028552069947561
745,erd1xduf3s64p0hyq8hm7zapj9n04w2sq0vpgagq0tcl8th3vm50wxpsj393vn,5.665627757765302909
746,erd1fhg3zt22l54muh5l25rt55c9ncrz3y67gu6f3gaugvjrt545s94qh48k66,5.615648534029282583
747,erd1zr2m7d84jz6m0u7adg5xetatuh9240hed2xqe5e66k0522mspv4qpnjqmh,5.602080942477311834
748,erd1dsx49uj5fqgmjghwscu2y44xxtyvf3skzk3evp5qsw6wtn8g8dwsq2w5sq,5.600000000000000000
749,erd14rwvdwhrmr3sy8nf5n3alvl262xzd3eq2l76lz7gc0fxmfa77qzsfpctvc,5.561335632741074411
750,erd1f0n5c7wym3wpnnr4fckjh76dwcdyflmjw26438qycmh457x0c2ds2cjdg6,5.550000000000000000
751,erd1un6tfzeq59h0z09f32hl6utfcq9xwc7rclhtywrdjaeelz5c5z6q6rj7ly,5.528260411951265002
752,erd1dhlgpq6da7ch0q5tydw7ua46aapqrkpryhd4dtlfc5ah94y0rjzq76q5e0,5.500000000000000000
753,erd1mzp0zlmgjjc4pe9nu29j27ytel9xrseclhpuzzck4ngvd9ejjmls6fcurp,5.500000000000000000
754,erd1vtdcup86du65aa62myxft0yctp2geu5uzzplrcu2vg58642jh04saljm74,5.500000000000000000
755,erd1x0x9dmt80akuef4da8kzvq2nh7w8ve9qapyav2hw7stknlf56vkqrfllyp,5.500000000000000000
756,erd1x3ul7cc4jz25cvtc8x4egsdqgp64tqqjgsqcwpupmlj5h85zffeqwsdtqc,5.476929457818016386
757,erd1c7lhx7g6w3uuxzs9fcjk05ptzy4cmejuv4z5423kdnckgykhadfszt2k7s,5.419420618238353086
758,erd1lltmnatecrkmcry8dfzutt6jumqale059v7j7wqpfqxphf7nqqkq8mx8ws,5.400000000000000000
759,erd1sds7r08wjemkf4x4wzhktaxra074h83w0sxyzm0frqjnmsds8s4q3eqjvt,5.400000000000000000
760,erd1ujz6wzzyr48m2vtmfkrvag79kdvnd0usnslxz8cl5sny9z5yu35qtjqaze,5.400000000000000000
761,erd1mdxsx5wpc94f0wsjhfy4sgrsla567xdcgv30smkl90uelugx298sjaxrln,5.300000000000000000
762,erd1l5gx6505xv5j93wmgwf64gm03tj42nkfp4hvaxd6y2ywflulvqvscya59d,5.251758640530000000
763,erd1pt4uy420062aqg4xgk577t35kdxvtnaw7wxw9mmwj8mwvzek2x6qtee0t5,5.249509691030000000
764,erd1q3xvn7xyuwd9wprkqajzf82l33n29e6yalmtf6y9hg9qam6klq0qvz8qkl,5.219742921030000000
765,erd1sazsa9k6k4wphxau5pn47m2ckvv6rh3e2z3ykxv9adudvca2ytmste7fdj,5.201000000000000000
766,erd1hxs0vcgw96j6ltd5c64adcql0jlkul6u4vda2psfqmxwf2n0xy7sl6vh7q,5.200000000000000000
767,erd1vhrhgwwfcnqz0uvgyv92425s04wddvp69e2qrw5pszvj5mmlyf4q7667z8,5.200000000000000000
768,erd1x345ax3pd80xjk0xj470g2fyz840px9zafe7rryucra5430rhmysa8dxfe,5.200000000000000000
769,erd1cfg58fp8v0y9zcrzqdx9njvd2gt73ckvcsxryp8cvphyg9k3t9tq2wew3m,5.199985056130000000
770,erd1r7eqw07gj7q9jp24ca3zse5hyawwnc2refcr7u4g6v45mpuyyrqq44d2yg,5.199768620000000000
771,erd16skreruuehjj6ys39gs62fv5cngc6lx3ecxk7l7mnk2zfvhsaxtqzwxt9e,5.189011851176914933
772,erd1f376kwh3vl73wvjwe5mdjfhemh9j9haz79v5xpj4vp7wt3jvgkkqjm3raf,5.164227806230000000
773,erd1v4avqdrfrytuqkzjk3k64g258kaj6nagk6dc8dhwvtnfkq9hlalq82ue9k,5.130176801280000000
774,erd16nxey4vghlk0w7ltmrkph9w223tugra6jmlea5cv603d2agjucus3sv2r4,5.130000000000000000
775,erd19p9gj9dpfcgznyk3rla0xln0zz04c6usa7tamgfqvkmrt4vyhahqryft7v,5.126551145915644511
776,erd109uk0alfdd0x2mp4t9lmw3ykuxh2ga3yd6xkc83x47p3n2u2lw9qcnarmv,5.123414352013879270
777,erd1uzt8475mx8vnm95lx4zs02szacx0r3ychsvtpnarrleahmqnpv7sumdnqj,5.114335081440000000
778,erd124ue04njqfuhpjpvr7t9mw8rg2gf0sq49j9573zj92348enknqqs747sl2,5.114335070640000000
779,erd1ut570znl8ccnr4wlaldaeualdh9c5qd4ecnhdx9nh84wn79hnjaqfdwc4t,5.110239574978050916
780,erd1xcywla0cxuss7nydzp2wpanydlj7h6nn7xeesms8y699yjwpxymqvz8aga,5.110113692915645609
781,erd1gmedxyh93sd5a5ufaj5aqz34e54jy59eu7tlj9mhzkzfh8nnum3q6llts7,5.110000000000000000
782,erd125c2f6c3vdqlafh5230pjaarde6c0ax2d9mffd9z6hyymatpypmqm30z8l,5.109668620000000000
783,erd1sltuf0ef2r039j6u050852w0wc2yw3t3nrwqxmkye5lgaz4g39zqj88eg0,5.108903176350000000
784,erd1uhzpt7y4n2ulra287dmq4dmv9t9nadmsm6lywcnf9laeucnmd3zss2d7cc,5.108639815031548507
785,erd1rg4r3tu2ldmxje682sch89w002ud0c3vwpuyqn6kcm4cvy3jca2shjcjtt,5.101167149621257288
786,erd19x234u28u2rym7ysr4s2s4thst99usxwy2sayj53v9h5yvljz3tq0zs3dp,5.100000000000000000
787,erd1cz5esyx0kt2n2pstc8lzgn0uygs6ps7txjezjktdj3z98xutmg8q3xwwtd,5.100000000000000000
788,erd1gqeuvw503w5anaadqseg4lg79zln72304088s2n3xusnle7jskrskdwgj0,5.100000000000000000
789,erd1lns59sr4cf7jtxswj37w5rwjn3j5e3tf030fjcu2dj6jk2eae2hqxtk3zy,5.100000000000000000
790,erd1xaqapeeud8cum0vm5rqwgxhw2mtq588kypsusseecazh6y8cp9qqyw5ple,5.100000000000000000
791,erd1m0eax8m6lcwlpp9zf2d5qz7l0u2ltq9j82cq6hzcl7tyer2e5q2sl497yv,5.097303000396666402
792,erd1hzp3ufcvwym2cklj4s2gqq9x4uzsx4r97jf874yglk02kznwagjszcr8gd,5.095726916982070976
793,erd1q8qnffd3g5wl9al2q59d8jp0gruph9325dtfy4j4lx8tuvdrxhdqauu6sa,5.089718620000000000
794,erd13apwp29jhctwy4jecuk0ctvju6t44nqfep5w0ncx8xfy6kalgj5s4jzez2,5.084718620000000000
795,erd1s2jdc232rrpadfem2ny9r9p5rhs5cktwpj76j0rp0ulev7tn044qjqfpve,5.083931820286027850
796,erd14cj2nd4fj4daltns22v8r8ykmlu22wzy7arpcw4g5vkvftqcvmuqjuy6sn,5.074736443310429319
797,erd1wyp5ez2jnuaylergf0urv744vrr807tlrjgudu3mvtcm8j98rkqs6xhee6,5.072687359520518288
798,erd1347g39swgfth8dsskr0dxwajsu8y82s0cvn2tgn6wtmj860p4a5s6fddqm,5.070395639155610607
799,erd1lh7rml7h6u0pccxa3xyj55cmxvak5xphvx6q4wyqtgc2486uygaq73ttxd,5.069305784213352095
800,erd10znpcqha0kmqtzas3fkyvgzs8ks03runhy64vkm83dgu0acgyp4sgy534e,5.064579108650333866
801,erd1khjc7dlvrcamgfp7ayz97wj6hwcs94kgnf3k9uhvcsjtwzsc85kqxm3977,5.064351106560052387
802,erd1p2y4ewccqy8jw2u420z6ue70u4sw2jxk8vt04k692rzzlxdtfwlqde0f4a,5.062401830237461250
803,erd179p3nqx0jnn37fsjtsdm7vj80jrphjt7qsdaacgf4urw54dttxzqj03j08,5.054335065440000000
804,erd1h8fav7hrt3qya3xgj5vdt8rxkpjgqktzyy5dghjy55dmfkzk2kvskwx9h4,5.050000000000000000
805,erd1tmpzxkkknsxxzw4pg74ug2a0efqd7dcwezwt96v5wt48gt2nfcvq424nld,5.048915889500428469
806,erd1ruvccnmekn5uj5hp6ge5ts5sq9lnp0huemfpt7na87zevvt6qx3sqv53k4,5.047496162791431840
807,erd1aqglunhsjsr043rcueffdpky2esjy3qmtg5qn00yk7a7np7vchgs87r80y,5.044311689734963667
808,erd1vyj2slysuwe5qrd6ka85f7gr8le8y9zqsn5wladuuepcgnanmnmq8m6nzg,5.040759920909587930
809,erd1048n98eurfuc9qpgg2gvjqk7nkvzjztl6g2k5ssth98gvgc034nqwx20ux,5.040000000000000000
810,erd1aqz6ptvrw8rwcvrdl67hnzy944ztnajlgzns9mrxkq5emvl4nh9qv6uanl,5.038432801901368334
811,erd152q5m7gpervxwq8z0jnxevggxytkkz98zv5sswrhy2aydmusv3xs5e3w6l,5.037864065977589223
812,erd1addeuh0q5ng9t3ll2nehk2p44w49pal83f9dhcquddya48nytawsc330a8,5.037714110026024912
813,erd13fa096cujmq7rdstsrylwj7x3qszgq3cldr33m96nad6rrz2lzns0aduel,5.030088508701749961
814,erd10xagepwvm6pvye3a7elg0k43gthltdvgxm3p3j3tzfmxxe6cmlushjz0ya,5.028540851823252251
815,erd1qwydgreqmywyv24vamw9atqgqh2txkcgj8jvwprcqwakv66ly80qgj6gcg,5.025650333424013160
816,erd1qam7y093fkqe0f6wyeanacvmzhxu02eefqrwh7v34sa2kk6fr0ysec6ufw,5.024374355865779611
817,erd1gmawg88dsmef3ltchdljpt863gwm0w8tq36nz74qdsglqj5rx8zqs4wlpa,5.021946324321279374
818,erd1tt8c7qdp0rags5p2lckwmftfer2je3p86k6ax5868htwqaulcmzqaxq9zs,5.021905897704761617
819,erd1qrvcxe3yaak73tm8dp9htmgnrxf6dqqpv7jrunjwsue6mwzpuleqtfandc,5.020928690997689413
820,erd165fha52elclqld555tydj8te24lulvsnfm7yl5x9n836qh9jm33qjfyp3w,5.020000000000000000
821,erd14edywlcywda3yw98l8xqnmtmg79g3h6fp2xze0le8xeez37qj98q54xzze,5.019410203378324359
822,erd1ydkmuptr8e5528fs4gc3aq4x7c2fhwnaj7nr6jphsp3dy0rc66sqv0zdxr,5.018972507237317054
823,erd1fek0dys3d3hkj5j6dvzwx2n4l74h66zqyhs5dglhdy7yutxtms5qlpt9tj,5.013852461846565639
824,erd1m6aet4t3yhsqe26h30u9wyzz9m86e0tuclx9re2u5fev2tw94h7qngjgfq,5.011835058109152720
825,erd1kj8ukfkt6sqelph577mmxxt82wh4usq8v6fwha5re6fagfv9awtskfn6zc,5.010034847484992893
826,erd1jez33g6ysall3hw28z9p3402spg6wzyjluhfd776zr0mfeg7d88sdssyck,5.010000000000000000
827,erd1nd9ulksd75wjtr79q80yh4lz8dfjfsdpd5pg59pmt3d6ymclf3jq6nls6v,5.010000000000000000
828,erd1vncsqmhmd0w5z0l80sczzs2kmc7pn9sp06x6u6vuqwgwl2q0n6fsvvf68c,5.009045170112065049
829,erd1vjzunfv5dru9dal3t9j3nqjsfje6ufdsj4zwhaxkc2ewkpl324xqdc323p,5.004751963534168734
830,erd1jcg8y6l8ngg26yty6kpjwmq6t0eycnen2vz9ususxelj2zz48qks9u4fmn,5.003751541882749462
831,erd1yq3ze4um8z8xa2jgxh38gp3vd6j90xj9w8jnw7xxj7upe39pv22qu6cze9,5.003080370985597914
832,erd133wez40dulmgn3fwnud58ef40ks2wudarqxgccwzq3rgfluy6e4qnxlfsc,5.001347200220925551
833,erd104trk0ae06f30nwzd2f9jwsjeptt2x7wr7f33smwe6l2tqespl0qsl0aw6,5.000000000000000000
834,erd10m223xrkhdt5dt8skahtdc7y2mse746wt8jxuefsmcwnnu8u98dqrvf57w,5.000000000000000000
835,erd126rkz9fle5uc9l6z8hqzsfkvy50zy4a4me2748drg0re0pqx6gdq4vzz9z,5.000000000000000000
836,erd12daum4qdwakehdar24q70kdvu77kzsauhnf3jk2afg783dasp70qtcxzw8,5.000000000000000000
837,erd12jc83f0p37ww0uny9kupyajtlnd4rz9hyhu3ylnu70z6w3zf70vqsht2s9,5.000000000000000000
838,erd137098sv5mk9wc25kzjza6ug9lxjcdkhjx653ut77m6yj0g6cw5xsxgh5na,5.000000000000000000
839,erd13czfl3zy0z8n533a7qc9sv3t0k6lqk3clqrnmexm535tt4u27mtqs52pf3,5.000000000000000000
840,erd14390t2l3dftqzg770g4qc5wkppyjsyfzvz2p0x59gp779ngzerlqskmw77,5.000000000000000000
841,erd14re4g69vlrttkz5euczadu67t3777r84svm6fgtfs9mx68qf0aeqpw4we8,5.000000000000000000
842,erd15dxnum5htsht6aeq02hmuj3j373jnt0mekkf8lz8vjavjd5whfkqmuwzt5,5.000000000000000000
843,erd15ujujwh30w692uua0dtpm6vxzk8pqg599krlj6htkct6v0hwgmrsuzpaqr,5.000000000000000000
844,erd16hfgjny6g8zh7dtdev4lx80rl6r3ghhn5nqcepf4m00yscl07kxqg7rqvg,5.000000000000000000
845,erd16lqdzh0u0egfec7t9zx7qd2ua6hnkpu5qknmmpjtntj8vlr529wsx27l4m,5.000000000000000000
846,erd16wx42nxch3ggxsxrvhnfdn8xtccx6pfkt07yeaahsehvujwrdauqjfx2t0,5.000000000000000000
847,erd16y6fv38wz7nqhjjk6tfc4clxqj9az6s5l0jy853lllyqw6nnan0spfzy45,5.000000000000000000
848,erd1758c7p6gtj5p7wr8hpw2mutdtmnn62lk7uj773lv6rv4mx6qvypq5vxsfm,5.000000000000000000
849,erd17e9wulede0ajhf3sjystpkcjk3anp4m0ye8cttc3666ws3rz3resu47hyn,5.000000000000000000
850,erd17tl2u0cwzyrhzhfht5t9s2deyte52vd7lscs86rcxlvzn4ht4lqsk3y05g,5.000000000000000000
851,erd17xwssfmeqcnupgxcxr6w0ygqmavffut2wxees69cz3afquls9yasz657q9,5.000000000000000000
852,erd19ec8faddtzrptdk9ga0n3sh7m8eer66qs28fut0velzqkk3x90zses9g05,5.000000000000000000
853,erd1a903z0r855w9467revgkpqu5euz4jwytn5zjukx4fnjcfax4razq9w4l5p,5.000000000000000000
854,erd1afxdqy8szsftg9m3ahej0jcvh0gw9xces9pmc86l93yeekjvmu7qvne9wh,5.000000000000000000
855,erd1ar02cwjlzltk46ghp7tgg3lvpq4jfk3dll2hv0ns60ldkmy697cs24lhs4,5.000000000000000000
856,erd1azh7sfxvtej4tmhvefcjj78xukj66kg00r0a8u6yjmf0frqvl29qzd3dd9,5.000000000000000000
857,erd1cesjm9lpn4y2x687uk003v2s9unlr63qpv8a3yaknqdt3lxymdfs34dv90,5.000000000000000000
858,erd1cn5c7j3ms3g2vwc6l3ag6wayfyvznk4djwg0jup5exv8zr3h2tyqeltnk2,5.000000000000000000
859,erd1crdkuaea0l45j7mxg0d7jwa6mj4j4mr70fksf3gu6e9pvd6qsdzqrq0azm,5.000000000000000000
860,erd1dvwz0v7c3qe08cc0yvsqq0sv93a8zkktsr7h3eecrl4x2f6wgaesst6u2s,5.000000000000000000
861,erd1ee6jvjs469r2ydg44zvjnsx6qycxtkeh27g4d30993td294l9qlszxyvcw,5.000000000000000000
862,erd1ejs5sugch9a79trcpna374vfg80fjkp7u39rtjv4v5xrs7mvuvvq3g60k3,5.000000000000000000
863,erd1eqwdy2vjjryrx6cw4ujuarrcza9l26va4mefayrxw6n8gvxpalpshm6222,5.000000000000000000
864,erd1fn5fkh85gsullm560dg0ryjzy4peaer35d7x8mqgdqtxgr9l3d8se5xzfm,5.000000000000000000
865,erd1h72qs3zhtkt8scz3l4f0nn2d4jejqv0nldrgdsly4z5g29t2cspqph0f65,5.000000000000000000
866,erd1hevpqqjx08rfxz08lthssp55qcpf4d2x0ate23fcgc528knq2enqultr8s,5.000000000000000000
867,erd1hgw0al3vmrncz4032k9uw5ulwu746shtynz9gn65ujgytgewe0nqtq7a4m,5.000000000000000000
868,erd1hqh6l26mwwnvrs4ytvp2xpdz6uzmckqmg0yczmlsv6nlxes8r2rshaftte,5.000000000000000000
869,erd1hyhs295qmc39z0r3uqz6svknzr7fnzwdstayrylkjnu0at2s28sq3sw7pq,5.000000000000000000
870,erd1j780ukjyynka96ye35ldzfqc7egqfhasdtndr0wy7v5r2t2h4sxqzkhw0a,5.000000000000000000
871,erd1k57g7lz04avwgwdhszhlcv7yu35mxsnpqk8h6apdd9xlw3xs3wrqm3vyy0,5.000000000000000000
872,erd1kk9qlt3s6da05s6m8z30taw2l3ez64cyfyelqthcln0pad4qr37qmmrgnw,5.000000000000000000
873,erd1knyrd7lkexf8aryd3r3vv44vclqzpplj6gshucnm5p03zthveffsn64wju,5.000000000000000000
874,erd1kp5m80a063k8pa37tw7uwp3xhjc7pcqsfvz77h780pskyljp7dvqw2y75j,5.000000000000000000
875,erd1kqunvggm0qacv4fa6ypj5m364mmhf4wtueeejn7lw0dqdemvc5yshhkp4a,5.000000000000000000
876,erd1l9drhs2ydzmvkpt4j6e4hhhtqrl33ve9jpkpe3a0yz9hhy0wcppqxwthec,5.000000000000000000
877,erd1lynzn6nsmjs0trykya7ptzp3r6394ghvwf2kt9y8xw8u2ansx6hqc0v5p5,5.000000000000000000
878,erd1mpcp5jvkm2y5cxyjj99esfhgk99776r740yrxr6xm0taamqjw4hqxm2q8d,5.000000000000000000
879,erd1mzlfnqfulfl5j3rtxfp4g36nct0lj8p59kyht38ufa8rls08ykesmsqcqu,5.000000000000000000
880,erd1n68azujdfhml0m6gyk4tjd5542t24cnpgle0g46mtruq5tnhqyjqg02gtm,5.000000000000000000
881,erd1n9s5vcv3t9f9xr9hq4mde8wje7h9vh76ggff0zg6lvl8rxg5d4pq0n3u6a,5.000000000000000000
882,erd1p920rnq565ke58uuea8acvlqghlnl5kgx3zdt3lf2n375gczqatskjt96n,5.000000000000000000
883,erd1s737r29wzw9drq7ttf0fqdyh7tvveckq3ue4c8mp0ge8wrxvaywsjmq20n,5.000000000000000000
884,erd1swzt52s6hn8vxaps9elv06xtt7exnpmk3ztgr3zm454t38suk6ms53e9mn,5.000000000000000000
